time,node_id,observed_arrival_rate,waiting_queue_size,idle
28.000,2,4.000,61,false
28.000,3,2.000,90,false
28.000,4,5.000,122,false
29.000,0,1.000,17,false
29.000,1,3.000,27,false
29.000,2,4.000,65,false
29.000,3,0.000,90,false
29.000,4,4.000,126,false
30.000,0,0.000,17,false
30.000,1,2.000,29,false
30.000,2,2.000,66,false
30.000,3,2.000,92,false
30.000,4,5.000,131,false
31.000,0,1.000,18,false
31.000,1,1.000,30,false
31.000,2,3.000,69,false
31.000,3,4.000,96,false
31.000,4,4.000,135,false
32.000,0,1.000,19,false
32.000,1,3.000,33,false
32.000,2,0.000,68,false
32.000,3,2.000,98,false
32.000,4,2.000,137,false
33.000,0,1.000,19,false
33.000,1,1.000,34,false
33.000,2,3.000,71,false
33.000,3,2.000,99,false
33.000,4,2.000,139,false
34.000,0,1.000,20,false
34.000,1,2.000,36,false
34.000,2,0.000,71,false
34.000,3,4.000,103,false
34.000,4,4.000,143,false
35.000,0,0.000,19,false
35.000,1,0.000,36,false
35.000,2,3.000,74,false
35.000,3,0.000,103,false
35.000,4,2.000,145,false
36.000,0,0.000,19,false
36.000,1,2.000,38,false
36.000,2,4.000,78,false
36.000,3,5.000,108,false
36.000,4,3.000,148,false
37.000,0,0.000,18,false
37.000,1,4.000,42,false
37.000,2,0.000,78,false
37.000,3,3.000,111,false
37.000,4,2.000,150,false
38.000,0,0.000,18,false
38.000,1,6.000,48,false
38.000,2,1.000,79,false
38.000,3,4.000,115,false
38.000,4,5.000,155,false
39.000,0,1.000,19,false
39.000,1,0.000,48,false
39.000,2,4.000,82,false
39.000,3,3.000,118,false
39.000,4,5.000,160,false
40.000,0,3.000,22,false
40.000,1,0.000,48,false
40.000,2,6.000,88,false
40.000,3,3.000,120,false
40.000,4,2.000,162,false
41.000,0,1.000,22,false
41.000,1,2.000,50,false
41.000,2,2.000,90,false
41.000,3,3.000,123,false
41.000,4,4.000,166,false
42.000,0,1.000,23,false
42.000,1,0.000,50,false
42.000,2,2.000,92,false
42.000,3,2.000,125,false
42.000,4,3.000,169,false
43.000,0,1.000,24,false
43.000,1,3.000,52,false
43.000,2,0.000,91,false
43.000,3,4.000,129,false
43.000,4,1.000,170,false
44.000,0,2.000,26,false
44.000,1,2.000,54,false
44.000,2,2.000,93,false
44.000,3,2.000,131,false
44.000,4,4.000,174,false
45.000,0,1.000,27,false
45.000,1,2.000,56,false
45.000,2,4.000,97,false
45.000,3,4.000,135,false
45.000,4,2.000,175,false
46.000,0,1.000,28,false
46.000,1,3.000,58,false
46.000,2,2.000,99,false
46.000,3,2.000,137,false
46.000,4,2.000,177,false
47.000,0,1.000,29,false
47.000,1,0.000,58,false
47.000,2,1.000,99,false
47.000,3,1.000,138,false
47.000,4,3.000,180,false
48.000,0,2.000,31,false
48.000,1,2.000,60,false
48.000,2,1.000,100,false
48.000,3,1.000,138,false
48.000,4,5.000,185,false
49.000,0,2.000,33,false
49.000,1,2.000,62,false
49.000,2,5.000,105,false
49.000,3,3.000,141,false
49.000,4,1.000,186,false
50.000,0,1.000,34,false
50.000,1,0.000,62,false
50.000,2,3.000,108,false
50.000,3,2.000,143,false
50.000,4,3.000,188,false
51.000,0,1.000,35,false
51.000,1,0.000,62,false
51.000,2,3.000,111,false
51.000,3,2.000,145,false
51.000,4,8.000,196,false
52.000,0,2.000,37,false
52.000,1,1.000,62,false
52.000,2,4.000,114,false
52.000,3,3.000,148,false
52.000,4,2.000,198,false
53.000,0,0.000,37,false
53.000,1,0.000,62,false
53.000,2,1.000,115,false
53.000,3,5.000,153,false
53.000,4,3.000,201,false
54.000,0,0.000,37,false
54.000,1,1.000,63,false
54.000,2,2.000,117,false
54.000,3,3.000,156,false
54.000,4,4.000,205,false
55.000,0,0.000,36,false
55.000,1,2.000,65,false
55.000,2,2.000,119,false
55.000,3,3.000,158,false
55.000,4,6.000,211,false
56.000,0,0.000,36,false
56.000,1,1.000,66,false
56.000,2,3.000,122,false
56.000,3,4.000,162,false
56.000,4,7.000,217,false
57.000,0,0.000,36,false
57.000,1,4.000,70,false
57.000,2,2.000,124,false
57.000,3,3.000,165,false
57.000,4,2.000,219,false
58.000,0,0.000,36,false
58.000,1,3.000,73,false
58.000,2,2.000,126,false
58.000,3,3.000,168,false
58.000,4,6.000,225,false
59.000,0,0.000,36,false
59.000,1,1.000,73,false
59.000,2,2.000,128,false
59.000,3,1.000,169,false
59.000,4,3.000,228,false
60.000,0,1.000,36,false
60.000,1,0.000,73,false
60.000,2,4.000,131,false
60.000,3,0.000,168,false
60.000,4,4.000,232,false
61.000,0,0.000,36,false
61.000,1,0.000,73,false
61.000,2,3.000,134,false
61.000,3,1.000,169,false
61.000,4,4.000,236,false
62.000,0,0.000,36,false
62.000,1,3.000,75,false
62.000,2,1.000,135,false
62.000,3,5.000,174,false
62.000,4,5.000,241,false
63.000,0,3.000,39,false
63.000,1,1.000,76,false
63.000,2,0.000,135,false
63.000,3,4.000,178,false
63.000,4,4.000,245,false
64.000,0,0.000,38,false
64.000,1,1.000,77,false
64.000,2,1.000,135,false
64.000,3,0.000,178,false
64.000,4,2.000,247,false
65.000,0,1.000,39,false
65.000,1,1.000,78,false
65.000,2,1.000,136,false
65.000,3,3.000,181,false
65.000,4,3.000,250,false
66.000,0,0.000,39,false
66.000,1,0.000,78,false
66.000,2,1.000,137,false
66.000,3,2.000,183,false
66.000,4,4.000,254,false
67.000,0,0.000,39,false
67.000,1,3.000,80,false
67.000,2,0.000,136,false
67.000,3,2.000,184,false
67.000,4,5.000,259,false
68.000,0,0.000,38,false
68.000,1,0.000,80,false
68.000,2,0.000,136,false
68.000,3,1.000,185,false
68.000,4,5.000,263,false
69.000,0,0.000,38,false
69.000,1,2.000,82,false
69.000,2,4.000,140,false
69.000,3,2.000,187,false
69.000,4,7.000,270,false
70.000,0,0.000,38,false
70.000,1,1.000,83,false
70.000,2,3.000,143,false
70.000,3,1.000,188,false
70.000,4,4.000,274,false
71.000,0,0.000,38,false
71.000,1,0.000,83,false
71.000,2,4.000,147,false
71.000,3,6.000,193,false
71.000,4,2.000,275,false
72.000,0,2.000,40,false
72.000,1,0.000,83,false
72.000,2,2.000,149,false
72.000,3,4.000,197,false
72.000,4,3.000,278,false
73.000,0,0.000,40,false
73.000,1,3.000,86,false
73.000,2,1.000,150,false
73.000,3,2.000,199,false
73.000,4,4.000,282,false
74.000,0,1.000,41,false
74.000,1,2.000,87,false
74.000,2,3.000,152,false
74.000,3,2.000,201,false
74.000,4,4.000,286,false
75.000,0,1.000,42,false
75.000,1,4.000,91,false
75.000,2,1.000,153,false
75.000,3,4.000,205,false
75.000,4,4.000,290,false
76.000,0,1.000,43,false
76.000,1,3.000,94,false
76.000,2,2.000,155,false
76.000,3,3.000,207,false
76.000,4,5.000,295,false
77.000,0,1.000,43,false
77.000,1,1.000,95,false
77.000,2,6.000,161,false
77.000,3,6.000,213,false
77.000,4,4.000,299,false
78.000,0,0.000,43,false
78.000,1,1.000,96,false
78.000,2,3.000,163,false
78.000,3,6.000,219,false
78.000,4,3.000,302,false
79.000,0,2.000,45,false
79.000,1,3.000,98,false
79.000,2,2.000,165,false
79.000,3,4.000,223,false
79.000,4,7.000,309,false
80.000,0,0.000,45,false
80.000,1,4.000,102,false
80.000,2,2.000,167,false
80.000,3,1.000,223,false
80.000,4,7.000,316,false
81.000,0,0.000,45,false
81.000,1,2.000,104,false
81.000,2,2.000,168,false
81.000,3,3.000,226,false
81.000,4,3.000,319,false
82.000,0,0.000,45,false
82.000,1,0.000,104,false
82.000,2,3.000,171,false
82.000,3,2.000,228,false
82.000,4,3.000,322,false
83.000,0,1.000,46,false
83.000,1,2.000,106,false
83.000,2,2.000,173,false
83.000,3,4.000,231,false
83.000,4,3.000,325,false
84.000,0,0.000,46,false
84.000,1,0.000,106,false
84.000,2,4.000,177,false
84.000,3,2.000,233,false
84.000,4,1.000,326,false
85.000,0,3.000,49,false
85.000,1,1.000,107,false
85.000,2,1.000,178,false
85.000,3,2.000,235,false
85.000,4,5.000,330,false
86.000,0,0.000,49,false
86.000,1,3.000,109,false
86.000,2,2.000,180,false
86.000,3,2.000,237,false
86.000,4,5.000,335,false
87.000,0,1.000,49,false
87.000,1,2.000,111,false
87.000,2,1.000,181,false
87.000,3,1.000,238,false
87.000,4,3.000,338,false
88.000,0,0.000,49,false
88.000,1,1.000,112,false
88.000,2,3.000,184,false
88.000,3,4.000,242,false
88.000,4,5.000,343,false
89.000,0,1.000,50,false
89.000,1,0.000,112,false
89.000,2,2.000,185,false
89.000,3,0.000,241,false
89.000,4,3.000,346,false
90.000,0,2.000,52,false
90.000,1,3.000,115,false
90.000,2,1.000,186,false
90.000,3,4.000,245,false
90.000,4,7.000,353,false
91.000,0,1.000,53,false
91.000,1,2.000,117,false
91.000,2,2.000,187,false
91.000,3,1.000,246,false
91.000,4,2.000,355,false
92.000,0,1.000,54,false
92.000,1,1.000,118,false
92.000,2,1.000,188,false
92.000,3,6.000,252,false
92.000,4,1.000,356,false
93.000,0,0.000,54,false
93.000,1,1.000,119,false
93.000,2,2.000,190,false
93.000,3,4.000,256,false
93.000,4,3.000,359,false
94.000,0,0.000,54,false
94.000,1,2.000,120,false
94.000,2,2.000,192,false
94.000,3,3.000,259,false
94.000,4,6.000,365,false
95.000,0,1.000,54,false
95.000,1,0.000,120,false
95.000,2,1.000,193,false
95.000,3,1.000,260,false
95.000,4,7.000,371,false
96.000,0,1.000,55,false
96.000,1,0.000,120,false
96.000,2,4.000,196,false
96.000,3,3.000,262,false
96.000,4,4.000,375,false
97.000,0,0.000,55,false
97.000,1,0.000,120,false
97.000,2,1.000,197,false
97.000,3,2.000,264,false
97.000,4,5.000,379,false
98.000,0,1.000,56,false
98.000,1,4.000,124,false
98.000,2,2.000,199,false
98.000,3,3.000,267,false
98.000,4,7.000,386,false
99.000,0,1.000,57,false
99.000,1,0.000,124,false
99.000,2,2.000,201,false
99.000,3,3.000,270,false
99.000,4,7.000,393,false
100.000,0,1.000,58,false
100.000,1,0.000,124,false
100.000,2,3.000,204,false
100.000,3,3.000,273,false
100.000,4,2.000,395,false
101.000,0,0.000,58,false
101.000,1,2.000,126,false
101.000,2,2.000,206,false
101.000,3,1.000,274,false
101.000,4,1.000,396,false
102.000,0,0.000,58,false
102.000,1,1.000,126,false
102.000,2,3.000,209,false
102.000,3,2.000,276,false
102.000,4,6.000,402,false
103.000,0,2.000,59,false
103.000,1,0.000,126,false
103.000,2,2.000,211,false
103.000,3,1.000,276,false
103.000,4,2.000,403,false
104.000,0,2.000,61,false
104.000,1,0.000,126,false
104.000,2,1.000,211,false
104.000,3,2.000,278,false
104.000,4,5.000,408,false
105.000,0,1.000,62,false
105.000,1,0.000,126,false
105.000,2,1.000,212,false
105.000,3,3.000,281,false
105.000,4,4.000,412,false
106.000,0,0.000,62,false
106.000,1,3.000,129,false
106.000,2,1.000,212,false
106.000,3,3.000,284,false
106.000,4,3.000,415,false
107.000,0,0.000,62,false
107.000,1,1.000,129,false
107.000,2,0.000,212,false
107.000,3,3.000,287,false
107.000,4,2.000,417,false
108.000,0,1.000,63,false
108.000,1,3.000,132,false
108.000,2,3.000,215,false
108.000,3,2.000,289,false
108.000,4,3.000,420,false
109.000,0,2.000,64,false
109.000,1,0.000,132,false
109.000,2,2.000,217,false
109.000,3,4.000,293,false
109.000,4,3.000,423,false
110.000,0,0.000,64,false
110.000,1,1.000,133,false
110.000,2,2.000,219,false
110.000,3,2.000,295,false
110.000,4,3.000,425,false
111.000,0,0.000,64,false
111.000,1,1.000,134,false
111.000,2,3.000,222,false
111.000,3,5.000,300,false
111.000,4,4.000,429,false
112.000,0,0.000,64,false
112.000,1,0.000,134,false
112.000,2,2.000,224,false
112.000,3,2.000,302,false
112.000,4,6.000,435,false
113.000,0,1.000,64,false
113.000,1,4.000,137,false
113.000,2,2.000,225,false
113.000,3,3.000,305,false
113.000,4,6.000,441,false
114.000,0,0.000,64,false
114.000,1,3.000,140,false
114.000,2,6.000,231,false
114.000,3,1.000,306,false
114.000,4,5.000,446,false
115.000,0,1.000,65,false
115.000,1,0.000,140,false
115.000,2,1.000,232,false
115.000,3,5.000,311,false
115.000,4,2.000,448,false
116.000,0,2.000,67,false
116.000,1,3.000,143,false
116.000,2,2.000,234,false
116.000,3,2.000,313,false
116.000,4,5.000,453,false
117.000,0,1.000,67,false
117.000,1,4.000,147,false
117.000,2,2.000,236,false
117.000,3,5.000,318,false
117.000,4,2.000,454,false
118.000,0,0.000,67,false
118.000,1,1.000,148,false
118.000,2,2.000,238,false
118.000,3,2.000,320,false
118.000,4,6.000,460,false
119.000,0,0.000,67,false
119.000,1,0.000,148,false
119.000,2,1.000,239,false
119.000,3,6.000,325,false
119.000,4,3.000,463,false
120.000,0,1.000,68,false
120.000,1,0.000,147,false
120.000,2,1.000,240,false
120.000,3,1.000,326,false
120.000,4,4.000,467,false
121.000,0,0.000,68,false
121.000,1,2.000,149,false
121.000,2,1.000,240,false
121.000,3,5.000,331,false
121.000,4,4.000,470,false
122.000,0,0.000,68,false
122.000,1,0.000,149,false
122.000,2,2.000,242,false
122.000,3,2.000,332,false
122.000,4,5.000,475,false
123.000,0,1.000,69,false
123.000,1,1.000,149,false
123.000,2,1.000,243,false
123.000,3,2.000,334,false
123.000,4,1.000,476,false
124.000,0,0.000,69,false
124.000,1,1.000,150,false
124.000,2,1.000,243,false
124.000,3,3.000,337,false
124.000,4,4.000,480,false
125.000,0,3.000,72,false
125.000,1,2.000,152,false
125.000,2,5.000,248,false
125.000,3,2.000,339,false
125.000,4,2.000,482,false
126.000,0,1.000,72,false
126.000,1,4.000,156,false
126.000,2,4.000,252,false
126.000,3,2.000,341,false
126.000,4,3.000,484,false
127.000,0,0.000,72,false
127.000,1,1.000,157,false
127.000,2,3.000,255,false
127.000,3,4.000,344,false
127.000,4,6.000,490,false
128.000,0,0.000,72,false
128.000,1,1.000,157,false
128.000,2,2.000,257,false
128.000,3,6.000,350,false
128.000,4,4.000,494,false
129.000,0,2.000,74,false
129.000,1,1.000,158,false
129.000,2,4.000,261,false
129.000,3,2.000,352,false
129.000,4,7.000,501,false
130.000,0,0.000,74,false
130.000,1,0.000,158,false
130.000,2,2.000,263,false
130.000,3,2.000,353,false
130.000,4,6.000,506,false
131.000,0,1.000,75,false
131.000,1,1.000,159,false
131.000,2,0.000,262,false
131.000,3,1.000,354,false
131.000,4,3.000,509,false
132.000,0,2.000,77,false
132.000,1,2.000,161,false
132.000,2,2.000,264,false
132.000,3,3.000,357,false
132.000,4,5.000,513,false
133.000,0,2.000,79,false
133.000,1,3.000,164,false
133.000,2,2.000,266,false
133.000,3,3.000,360,false
133.000,4,5.000,518,false
134.000,0,0.000,79,false
134.000,1,1.000,165,false
134.000,2,1.000,267,false
134.000,3,2.000,362,false
134.000,4,7.000,525,false
135.000,0,2.000,81,false
135.000,1,0.000,165,false
135.000,2,2.000,269,false
135.000,3,4.000,366,false
135.000,4,0.000,524,false
136.000,0,2.000,83,false
136.000,1,1.000,166,false
136.000,2,0.000,269,false
136.000,3,0.000,366,false
136.000,4,1.000,525,false
137.000,0,1.000,84,false
137.000,1,3.000,169,false
137.000,2,3.000,271,false
137.000,3,3.000,368,false
137.000,4,4.000,529,false
138.000,0,0.000,83,false
138.000,1,1.000,170,false
138.000,2,1.000,272,false
138.000,3,3.000,371,false
138.000,4,1.000,530,false
139.000,0,1.000,84,false
139.000,1,0.000,170,false
139.000,2,2.000,274,false
139.000,3,0.000,371,false
139.000,4,5.000,535,false
140.000,0,0.000,84,false
140.000,1,0.000,170,false
140.000,2,2.000,276,false
140.000,3,0.000,370,false
140.000,4,1.000,536,false
141.000,0,1.000,85,false
141.000,1,0.000,169,false
141.000,2,3.000,279,false
141.000,3,3.000,373,false
141.000,4,3.000,539,false
142.000,0,1.000,86,false
142.000,1,0.000,169,false
142.000,2,2.000,281,false
142.000,3,1.000,374,false
142.000,4,2.000,540,false
143.000,0,0.000,86,false
143.000,1,0.000,169,false
143.000,2,2.000,283,false
143.000,3,2.000,375,false
143.000,4,5.000,545,false
144.000,0,0.000,86,false
144.000,1,0.000,169,false
144.000,2,2.000,284,false
144.000,3,2.000,377,false
144.000,4,6.000,551,false
145.000,0,1.000,87,false
145.000,1,2.000,171,false
145.000,2,5.000,289,false
145.000,3,3.000,380,false
145.000,4,5.000,556,false
146.000,0,2.000,89,false
146.000,1,4.000,175,false
146.000,2,0.000,289,false
146.000,3,1.000,381,false
146.000,4,4.000,560,false
147.000,0,2.000,91,false
147.000,1,0.000,174,false
147.000,2,3.000,292,false
147.000,3,2.000,383,false
147.000,4,7.000,567,false
148.000,0,0.000,91,false
148.000,1,1.000,175,false
148.000,2,3.000,295,false
148.000,3,1.000,384,false
148.000,4,3.000,570,false
149.000,0,1.000,92,false
149.000,1,1.000,176,false
149.000,2,3.000,298,false
149.000,3,4.000,388,false
149.000,4,3.000,572,false
150.000,0,2.000,94,false
150.000,1,3.000,179,false
150.000,2,1.000,299,false
150.000,3,3.000,390,false
150.000,4,3.000,575,false
151.000,0,1.000,95,false
151.000,1,4.000,183,false
151.000,2,1.000,300,false
151.000,3,3.000,393,false
151.000,4,7.000,582,false
152.000,0,0.000,95,false
152.000,1,0.000,183,false
152.000,2,1.000,300,false
152.000,3,6.000,399,false
152.000,4,4.000,586,false
153.000,0,0.000,95,false
153.000,1,1.000,184,false
153.000,2,3.000,303,false
153.000,3,5.000,404,false
153.000,4,3.000,589,false
154.000,0,0.000,94,false
154.000,1,1.000,185,false
154.000,2,3.000,306,false
154.000,3,2.000,406,false
154.000,4,6.000,594,false
155.000,0,0.000,94,false
155.000,1,3.000,188,false
155.000,2,1.000,307,false
155.000,3,3.000,409,false
155.000,4,4.000,598,false
156.000,0,1.000,95,false
156.000,1,3.000,191,false
156.000,2,3.000,310,false
156.000,3,3.000,412,false
156.000,4,5.000,603,false
157.000,0,0.000,95,false
157.000,1,3.000,194,false
157.000,2,3.000,313,false
157.000,3,5.000,416,false
157.000,4,3.000,606,false
158.000,0,2.000,97,false
158.000,1,1.000,195,false
158.000,2,2.000,314,false
158.000,3,5.000,421,false
158.000,4,2.000,608,false
159.000,0,0.000,97,false
159.000,1,0.000,195,false
159.000,2,2.000,316,false
159.000,3,4.000,425,false
159.000,4,3.000,611,false
160.000,0,1.000,97,false
160.000,1,0.000,195,false
160.000,2,1.000,317,false
160.000,3,0.000,425,false
160.000,4,6.000,617,false
161.000,0,1.000,98,false
161.000,1,2.000,197,false
161.000,2,2.000,318,false
161.000,3,2.000,427,false
161.000,4,6.000,623,false
162.000,0,0.000,98,false
162.000,1,1.000,197,false
162.000,2,4.000,322,false
162.000,3,5.000,432,false
162.000,4,5.000,628,false
163.000,0,0.000,98,false
163.000,1,0.000,197,false
163.000,2,1.000,323,false
163.000,3,6.000,438,false
163.000,4,1.000,629,false
164.000,0,0.000,97,false
164.000,1,3.000,200,false
164.000,2,0.000,323,false
164.000,3,2.000,440,false
164.000,4,5.000,634,false
165.000,0,1.000,98,false
165.000,1,2.000,202,false
165.000,2,0.000,323,false
165.000,3,4.000,444,false
165.000,4,4.000,638,false
166.000,0,1.000,99,false
166.000,1,1.000,203,false
166.000,2,3.000,326,false
166.000,3,7.000,451,false
166.000,4,6.000,644,false
167.000,0,0.000,99,false
167.000,1,5.000,208,false
167.000,2,2.000,327,false
167.000,3,1.000,451,false
167.000,4,6.000,650,false
168.000,0,0.000,99,false
168.000,1,0.000,208,false
168.000,2,5.000,332,false
168.000,3,3.000,454,false
168.000,4,0.000,650,false
169.000,0,0.000,99,false
169.000,1,2.000,210,false
169.000,2,0.000,332,false
169.000,3,3.000,457,false
169.000,4,4.000,653,false
170.000,0,2.000,101,false
170.000,1,1.000,211,false
170.000,2,0.000,332,false
170.000,3,3.000,460,false
170.000,4,5.000,658,false
171.000,0,0.000,100,false
171.000,1,1.000,212,false
171.000,2,3.000,335,false
171.000,3,2.000,462,false
171.000,4,6.000,664,false
172.000,0,0.000,100,false
172.000,1,1.000,213,false
172.000,2,2.000,336,false
172.000,3,6.000,468,false
172.000,4,3.000,667,false
173.000,0,3.000,103,false
173.000,1,0.000,213,false
173.000,2,2.000,338,false
173.000,3,4.000,471,false
173.000,4,2.000,669,false
174.000,0,2.000,105,false
174.000,1,2.000,214,false
174.000,2,1.000,339,false
174.000,3,2.000,473,false
174.000,4,5.000,674,false
175.000,0,1.000,106,false
175.000,1,0.000,214,false
175.000,2,3.000,342,false
175.000,3,2.000,475,false
175.000,4,6.000,680,false
176.000,0,0.000,106,false
176.000,1,1.000,215,false
176.000,2,1.000,343,false
176.000,3,4.000,478,false
176.000,4,8.000,688,false
177.000,0,1.000,107,false
177.000,1,2.000,217,false
177.000,2,4.000,347,false
177.000,3,5.000,483,false
177.000,4,6.000,694,false
178.000,0,1.000,107,false
178.000,1,0.000,216,false
178.000,2,2.000,349,false
178.000,3,0.000,483,false
178.000,4,4.000,698,false
179.000,0,2.000,109,false
179.000,1,0.000,216,false
179.000,2,1.000,350,false
179.000,3,3.000,486,false
179.000,4,6.000,704,false
180.000,0,1.000,110,false
180.000,1,1.000,217,false
180.000,2,3.000,353,false
180.000,3,3.000,489,false
180.000,4,8.000,712,false
181.000,0,0.000,109,false
181.000,1,0.000,217,false
181.000,2,4.000,357,false
181.000,3,7.000,496,false
181.000,4,6.000,718,false
182.000,0,0.000,109,false
182.000,1,2.000,219,false
182.000,2,6.000,363,false
182.000,3,0.000,495,false
182.000,4,5.000,723,false
183.000,0,0.000,109,false
183.000,1,2.000,221,false
183.000,2,0.000,363,false
183.000,3,2.000,497,false
183.000,4,2.000,724,false
184.000,0,0.000,109,false
184.000,1,1.000,222,false
184.000,2,0.000,363,false
184.000,3,1.000,498,false
184.000,4,6.000,730,false
185.000,0,2.000,111,false
185.000,1,1.000,223,false
185.000,2,2.000,365,false
185.000,3,5.000,503,false
185.000,4,6.000,736,false
186.000,0,0.000,111,false
186.000,1,1.000,224,false
186.000,2,2.000,367,false
186.000,3,2.000,505,false
186.000,4,3.000,739,false
187.000,0,1.000,112,false
187.000,1,1.000,225,false
187.000,2,0.000,367,false
187.000,3,4.000,509,false
187.000,4,2.000,741,false
188.000,0,1.000,113,false
188.000,1,1.000,226,false
188.000,2,1.000,367,false
188.000,3,4.000,513,false
188.000,4,5.000,745,false
189.000,0,0.000,112,false
189.000,1,2.000,228,false
189.000,2,4.000,371,false
189.000,3,3.000,516,false
189.000,4,3.000,748,false
190.000,0,0.000,112,false
190.000,1,2.000,230,false
190.000,2,2.000,373,false
190.000,3,0.000,515,false
190.000,4,3.000,751,false
191.000,0,1.000,113,false
191.000,1,0.000,230,false
191.000,2,2.000,375,false
191.000,3,7.000,522,false
191.000,4,5.000,756,false
192.000,0,0.000,113,false
192.000,1,0.000,229,false
192.000,2,3.000,378,false
192.000,3,2.000,523,false
192.000,4,6.000,762,false
193.000,0,1.000,114,false
193.000,1,3.000,232,false
193.000,2,1.000,379,false
193.000,3,3.000,526,false
193.000,4,4.000,766,false
194.000,0,2.000,116,false
194.000,1,2.000,233,false
194.000,2,0.000,378,false
194.000,3,1.000,527,false
194.000,4,3.000,769,false
195.000,0,1.000,117,false
195.000,1,1.000,234,false
195.000,2,0.000,378,false
195.000,3,4.000,531,false
195.000,4,2.000,770,false
196.000,0,0.000,116,false
196.000,1,1.000,235,false
196.000,2,1.000,379,false
196.000,3,4.000,535,false
196.000,4,7.000,777,false
197.000,0,0.000,116,false
197.000,1,0.000,234,false
197.000,2,5.000,384,false
197.000,3,6.000,540,false
197.000,4,3.000,780,false
198.000,0,0.000,116,false
198.000,1,0.000,234,false
198.000,2,3.000,387,false
198.000,3,3.000,543,false
198.000,4,1.000,781,false
199.000,0,2.000,118,false
